student_id,window_start_s,window_end_s,code_events,terminal_runs,terminal_errors,test_results,query_count,event_density,longest_idle_s,thinking_time_s,cum_code_rate,cum_query_rate,query_count_so_far,time_since_session_start_s,net_code_growth,delete_ratio,time_since_last_query_s,error_self_fix,current_state,prev_state,segments_in_window,pct_thinking,pct_implementing,pct_debugging,pct_seekingHelp,pct_testing,label_query_imminence_5s,label_query_imminence_10s,label_query_imminence_15s,label_query_imminence_30s,label_query_imminence_45s,label_query_imminence_60s,label_time_to_next_query_s,label_next_state,label_next_thinking_subtype,label_next_3_states,label_next_5_states
12251,485.0,515.0,0,0,0,0,0,0.0,30.0,30.0,0.3029,0.0,0,515.0,0,0.0,515.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,490.0,520.0,0,0,0,0,0,0.0,30.0,30.0,0.3,0.0,0,520.0,0,0.0,520.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,495.0,525.0,0,0,0,0,0,0.0,30.0,30.0,0.2971,0.0,0,525.0,0,0.0,525.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,500.0,530.0,0,0,0,0,0,0.0,30.0,30.0,0.2943,0.0,0,530.0,0,0.0,530.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,505.0,535.0,0,0,0,0,0,0.0,30.0,30.0,0.2916,0.0,0,535.0,0,0.0,535.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,510.0,540.0,0,0,0,0,0,0.0,30.0,30.0,0.2889,0.0,0,540.0,0,0.0,540.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,515.0,545.0,0,0,0,0,0,0.0,30.0,30.0,0.2862,0.0,0,545.0,0,0.0,545.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,520.0,550.0,0,0,0,0,0,0.0,30.0,30.0,0.2836,0.0,0,550.0,0,0.0,550.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,525.0,555.0,0,0,0,0,0,0.0,30.0,30.0,0.2811,0.0,0,555.0,0,0.0,555.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,530.0,560.0,0,0,0,0,0,0.0,30.0,30.0,0.2786,0.0,0,560.0,0,0.0,560.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,535.0,565.0,0,0,0,0,0,0.0,30.0,30.0,0.2761,0.0,0,565.0,0,0.0,565.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,540.0,570.0,0,0,0,0,0,0.0,30.0,30.0,0.2737,0.0,0,570.0,0,0.0,570.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,545.0,575.0,0,0,0,0,0,0.0,30.0,30.0,0.2713,0.0,0,575.0,0,0.0,575.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,550.0,580.0,0,0,0,0,0,0.0,30.0,30.0,0.269,0.0,0,580.0,0,0.0,580.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,555.0,585.0,0,0,0,0,0,0.0,30.0,30.0,0.2667,0.0,0,585.0,0,0.0,585.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,560.0,590.0,0,0,0,0,0,0.0,30.0,30.0,0.2644,0.0,0,590.0,0,0.0,590.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,565.0,595.0,0,0,0,0,0,0.0,30.0,30.0,0.2622,0.0,0,595.0,0,0.0,595.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,570.0,600.0,0,0,0,0,0,0.0,30.0,30.0,0.26,0.0,0,600.0,0,0.0,600.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,575.0,605.0,0,0,0,0,0,0.0,30.0,30.0,0.2579,0.0,0,605.0,0,0.0,605.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,580.0,610.0,0,0,0,0,0,0.0,30.0,30.0,0.2557,0.0,0,610.0,0,0.0,610.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,585.0,615.0,0,0,0,0,0,0.0,30.0,30.0,0.2537,0.0,0,615.0,0,0.0,615.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,590.0,620.0,0,0,0,0,0,0.0,30.0,30.0,0.2516,0.0,0,620.0,0,0.0,620.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,595.0,625.0,0,0,0,0,0,0.0,30.0,30.0,0.2496,0.0,0,625.0,0,0.0,625.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,600.0,630.0,0,0,0,0,0,0.0,30.0,30.0,0.2476,0.0,0,630.0,0,0.0,630.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,605.0,635.0,0,0,0,0,0,0.0,30.0,30.0,0.2457,0.0,0,635.0,0,0.0,635.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,610.0,640.0,0,0,0,0,0,0.0,30.0,30.0,0.2438,0.0,0,640.0,0,0.0,640.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,615.0,645.0,0,0,0,0,0,0.0,30.0,30.0,0.2419,0.0,0,645.0,0,0.0,645.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,620.0,650.0,0,0,0,0,0,0.0,30.0,30.0,0.24,0.0,0,650.0,0,0.0,650.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,625.0,655.0,0,0,0,0,0,0.0,30.0,30.0,0.2382,0.0,0,655.0,0,0.0,655.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,630.0,660.0,0,0,0,0,0,0.0,30.0,30.0,0.2364,0.0,0,660.0,0,0.0,660.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,635.0,665.0,0,0,0,0,0,0.0,30.0,30.0,0.2346,0.0,0,665.0,0,0.0,665.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,640.0,670.0,0,0,0,0,0,0.0,30.0,30.0,0.2328,0.0,0,670.0,0,0.0,670.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,645.0,675.0,0,0,0,0,0,0.0,30.0,30.0,0.2311,0.0,0,675.0,0,0.0,675.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,650.0,680.0,0,0,0,0,0,0.0,30.0,30.0,0.2294,0.0,0,680.0,0,0.0,680.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12251,655.0,685.0,0,0,0,0,0,0.0,30.0,30.0,0.2277,0.0,0,685.0,0,0.0,685.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,0.0,30.0,0,0,0,0,0,0.4667,5.89,14.65,0.0,0.0,0,30.0,0,0.0,30.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,implementing,,"implementing,thinking,implementing","implementing,thinking,implementing,thinking,debugging"
12252,5.0,35.0,9,0,0,0,0,0.7,4.85,8.76,0.2571,0.0,0,35.0,9,0.0,35.0,0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
12252,10.0,40.0,25,0,0,0,0,1.1333,4.85,8.76,0.625,0.0,0,40.0,21,0.08,40.0,0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
12252,15.0,45.0,34,0,0,0,0,1.3667,4.85,8.76,0.7556,0.0,0,45.0,30,0.0588,45.0,0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
12252,20.0,50.0,46,0,0,0,0,1.7333,4.85,8.53,0.92,0.0,0,50.0,32,0.1522,50.0,0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
12252,25.0,55.0,49,0,0,0,0,1.8333,3.68,3.68,0.8909,0.0,0,55.0,31,0.1837,55.0,0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
12252,30.0,60.0,55,0,0,0,0,1.9667,3.68,3.68,0.9167,0.0,0,60.0,34,0.1852,60.0,0,thinking,implementing,3,0.6667,0.3333,0.0,0.0,0.0,0,0,0,0,0,0,,implementing,,"implementing,thinking,debugging","implementing,thinking,debugging,thinking,debugging"
12252,35.0,65.0,46,0,0,0,0,1.6667,3.68,3.68,0.8462,0.0,0,65.0,25,0.2222,65.0,0,thinking,implementing,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,,implementing,,"implementing,thinking,debugging","implementing,thinking,debugging,thinking,debugging"
12252,40.0,70.0,30,0,0,0,0,1.1333,3.68,3.68,0.7857,0.0,0,70.0,13,0.2759,70.0,0,thinking,implementing,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,,implementing,,"implementing,thinking,debugging","implementing,thinking,debugging,thinking,debugging"
12252,45.0,75.0,21,0,0,0,0,0.8333,2.55,0.0,0.7333,0.0,0,75.0,4,0.4,75.0,0,thinking,implementing,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,,implementing,,"implementing,thinking,debugging","implementing,thinking,debugging,thinking,debugging"
12252,50.0,80.0,9,0,0,0,0,0.5,16.15,16.15,0.6875,0.0,0,80.0,2,0.375,80.0,0,thinking,implementing,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,,implementing,,"implementing,thinking,debugging","implementing,thinking,debugging,thinking,debugging"
12252,55.0,85.0,18,0,0,0,0,0.8333,16.15,16.15,0.7882,0.0,0,85.0,2,0.4375,85.0,0,implementing,thinking,3,0.3333,0.6667,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking"
12252,60.0,90.0,15,0,0,0,0,0.7333,1.92,0.0,0.7778,0.0,0,90.0,-1,0.5385,90.0,0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking"
12252,65.0,95.0,26,0,0,0,0,1.1667,1.99,0.0,0.8526,0.0,0,95.0,9,0.3043,95.0,0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking"
12252,70.0,100.0,42,0,0,0,0,1.7667,1.99,0.0,0.97,0.0,0,100.0,13,0.3333,100.0,0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking"
12252,75.0,105.0,50,0,0,0,0,2.0333,1.99,0.0,1.0,0.0,0,105.0,17,0.3191,105.0,0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking"
12252,80.0,110.0,57,0,0,0,0,2.1667,5.11,5.11,1.0182,0.0,0,110.0,24,0.2778,110.0,0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking"
12252,85.0,115.0,56,0,0,0,0,2.1,5.11,5.11,1.0696,0.0,0,115.0,36,0.1667,115.0,0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking"
12252,90.0,120.0,73,0,0,0,0,2.6333,5.11,5.11,1.1917,0.0,0,120.0,54,0.125,120.0,0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking"
12252,95.0,125.0,89,0,0,0,0,3.1,5.11,5.11,1.36,0.0,0,125.0,67,0.1236,125.0,0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking"
12252,100.0,130.0,78,0,0,0,0,2.6667,5.11,8.49,1.3462,0.0,0,130.0,67,0.0649,130.0,0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking"
12252,105.0,135.0,80,0,0,0,0,2.7333,3.38,3.38,1.3704,0.0,0,135.0,73,0.038,135.0,0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking"
12252,110.0,140.0,82,0,0,0,0,2.8,3.38,6.56,1.3857,0.0,0,140.0,69,0.0741,140.0,0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking"
12252,115.0,145.0,89,0,0,0,0,3.0,3.38,6.56,1.4621,0.0,0,145.0,72,0.0909,145.0,0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking"
12252,120.0,150.0,79,0,0,0,0,2.6333,3.38,6.56,1.48,0.0,0,150.0,56,0.141,150.0,0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking"
12252,125.0,155.0,68,0,0,0,0,2.2667,3.18,3.18,1.5355,0.0,0,155.0,49,0.1343,155.0,0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking"
12252,130.0,160.0,63,1,1,0,0,2.2,3.18,3.18,1.4875,0.0,0,160.0,45,0.1429,160.0,0,thinking,implementing,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging"
12252,135.0,165.0,53,1,1,0,0,1.9667,6.32,6.32,1.4424,0.0,0,165.0,35,0.1698,165.0,0,thinking,implementing,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging"
12252,140.0,170.0,46,2,2,0,0,1.9,6.32,6.32,1.4118,0.0,0,170.0,32,0.1522,170.0,1,thinking,debugging,4,0.5,0.25,0.25,0.0,0.0,0,0,0,0,0,0,,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging"
12252,145.0,175.0,29,3,3,0,0,1.4667,6.32,10.24,1.3771,0.0,0,175.0,17,0.2069,175.0,2,thinking,debugging,6,0.5,0.1667,0.3333,0.0,0.0,0,0,0,0,0,0,,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,implementing"
12252,150.0,180.0,19,3,3,0,0,1.1333,6.32,10.24,1.3389,0.0,0,180.0,15,0.1053,180.0,2,thinking,debugging,6,0.5,0.1667,0.3333,0.0,0.0,0,0,0,0,0,0,,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,implementing"
12252,155.0,185.0,7,4,4,0,0,0.8667,6.32,16.26,1.3243,0.0,0,185.0,3,0.2857,185.0,3,thinking,debugging,8,0.5,0.125,0.375,0.0,0.0,0,0,0,0,0,0,,debugging,,"debugging,thinking,implementing",
12252,160.0,190.0,7,3,3,0,0,0.7667,6.03,9.95,1.2895,0.0,0,190.0,3,0.2857,190.0,2,thinking,debugging,7,0.5714,0.0,0.4286,0.0,0.0,0,0,0,0,0,0,,debugging,,"debugging,thinking,implementing",
12252,165.0,195.0,8,4,3,1,0,0.8333,7.79,17.74,1.2615,0.0,0,195.0,2,0.375,195.0,3,thinking,debugging,9,0.5556,0.0,0.4444,0.0,0.0,0,0,0,0,0,0,,implementing,,,
12252,170.0,200.0,6,3,2,1,0,0.6667,7.79,16.94,1.23,0.0,0,200.0,2,0.3333,200.0,2,thinking,debugging,7,0.5714,0.0,0.4286,0.0,0.0,0,0,0,0,0,0,,implementing,,,
12252,175.0,205.0,7,2,1,1,0,0.5667,7.79,10.91,1.2098,0.0,0,205.0,3,0.2857,205.0,1,thinking,implementing,7,0.5714,0.1429,0.2857,0.0,0.0,0,0,0,0,0,0,,,,,
12252,180.0,210.0,7,2,1,1,0,0.5667,7.79,10.91,1.181,0.0,0,210.0,3,0.2857,210.0,1,thinking,implementing,7,0.5714,0.1429,0.2857,0.0,0.0,0,0,0,0,0,0,,,,,
12252,185.0,215.0,3,1,0,1,0,0.3333,8.93,12.05,1.1535,0.0,0,215.0,-1,0.6667,215.0,0,thinking,implementing,5,0.6,0.2,0.2,0.0,0.0,0,0,0,0,0,0,,,,,
12252,190.0,220.0,3,1,0,1,0,0.3333,8.93,12.05,1.1273,0.0,0,220.0,-1,0.6667,220.0,0,thinking,implementing,5,0.6,0.2,0.2,0.0,0.0,0,0,0,0,0,0,,,,,
12252,195.0,225.0,2,0,0,0,0,0.1667,8.93,12.05,1.1022,0.0,0,225.0,0,0.5,225.0,0,thinking,implementing,3,0.6667,0.3333,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,200.0,230.0,2,0,0,0,0,0.1,8.93,8.93,1.0783,0.0,0,230.0,0,0.5,230.0,0,thinking,implementing,3,0.6667,0.3333,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,205.0,235.0,0,0,0,0,0,0.0,30.0,30.0,1.0553,0.0,0,235.0,0,0.0,235.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,210.0,240.0,0,0,0,0,0,0.0,30.0,30.0,1.0333,0.0,0,240.0,0,0.0,240.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,215.0,245.0,0,0,0,0,0,0.0,30.0,30.0,1.0122,0.0,0,245.0,0,0.0,245.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,220.0,250.0,0,0,0,0,0,0.0,30.0,30.0,0.992,0.0,0,250.0,0,0.0,250.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,225.0,255.0,0,0,0,0,0,0.0,30.0,30.0,0.9725,0.0,0,255.0,0,0.0,255.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,230.0,260.0,0,0,0,0,0,0.0,30.0,30.0,0.9538,0.0,0,260.0,0,0.0,260.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,235.0,265.0,0,0,0,0,0,0.0,30.0,30.0,0.9358,0.0,0,265.0,0,0.0,265.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,240.0,270.0,0,0,0,0,0,0.0,30.0,30.0,0.9185,0.0,0,270.0,0,0.0,270.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,245.0,275.0,0,0,0,0,0,0.0,30.0,30.0,0.9018,0.0,0,275.0,0,0.0,275.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,250.0,280.0,0,0,0,0,0,0.0,30.0,30.0,0.8857,0.0,0,280.0,0,0.0,280.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,255.0,285.0,0,0,0,0,0,0.0,30.0,30.0,0.8702,0.0,0,285.0,0,0.0,285.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,260.0,290.0,0,0,0,0,0,0.0,30.0,30.0,0.8552,0.0,0,290.0,0,0.0,290.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,265.0,295.0,0,0,0,0,0,0.0,30.0,30.0,0.8407,0.0,0,295.0,0,0.0,295.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,270.0,300.0,0,0,0,0,0,0.0,30.0,30.0,0.8267,0.0,0,300.0,0,0.0,300.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,275.0,305.0,0,0,0,0,0,0.0,30.0,30.0,0.8131,0.0,0,305.0,0,0.0,305.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,280.0,310.0,0,0,0,0,0,0.0,30.0,30.0,0.8,0.0,0,310.0,0,0.0,310.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,285.0,315.0,0,0,0,0,0,0.0,30.0,30.0,0.7873,0.0,0,315.0,0,0.0,315.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,290.0,320.0,0,0,0,0,0,0.0,30.0,30.0,0.775,0.0,0,320.0,0,0.0,320.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,295.0,325.0,0,0,0,0,0,0.0667,4.92,4.92,0.7631,0.0,0,325.0,0,0.0,325.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,300.0,330.0,0,0,0,0,0,0.1333,4.92,8.03,0.7515,0.0,0,330.0,0,0.0,330.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,305.0,335.0,0,0,0,0,0,0.1333,4.92,8.03,0.7403,0.0,0,335.0,0,0.0,335.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,310.0,340.0,0,0,0,0,0,0.1333,4.92,8.03,0.7294,0.0,0,340.0,0,0.0,340.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,315.0,345.0,0,0,0,0,0,0.1333,4.92,8.03,0.7188,0.0,0,345.0,0,0.0,345.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,320.0,350.0,0,0,0,0,0,0.1667,19.56,22.68,0.7086,0.0,0,350.0,0,0.0,350.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,325.0,355.0,0,0,0,0,0,0.1667,19.56,19.56,0.6986,0.0,0,355.0,0,0.0,355.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,330.0,360.0,0,0,0,0,0,0.1,2.43,0.0,0.6889,0.0,0,360.0,0,0.0,360.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,335.0,365.0,0,0,0,0,0,0.1,2.43,0.0,0.6795,0.0,0,365.0,0,0.0,365.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,340.0,370.0,0,0,0,0,0,0.1,2.43,0.0,0.6703,0.0,0,370.0,0,0.0,370.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,345.0,375.0,0,0,0,0,0,0.1,2.43,0.0,0.6613,0.0,0,375.0,0,0.0,375.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,350.0,380.0,0,0,0,0,0,0.0,30.0,30.0,0.6526,0.0,0,380.0,0,0.0,380.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,355.0,385.0,0,0,0,0,0,0.0,30.0,30.0,0.6442,0.0,0,385.0,0,0.0,385.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,360.0,390.0,0,0,0,0,0,0.0,30.0,30.0,0.6359,0.0,0,390.0,0,0.0,390.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,365.0,395.0,0,0,0,0,0,0.0,30.0,30.0,0.6278,0.0,0,395.0,0,0.0,395.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,370.0,400.0,0,0,0,0,0,0.0,30.0,30.0,0.62,0.0,0,400.0,0,0.0,400.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,375.0,405.0,0,0,0,0,0,0.0,30.0,30.0,0.6123,0.0,0,405.0,0,0.0,405.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,380.0,410.0,0,0,0,0,0,0.0,30.0,30.0,0.6049,0.0,0,410.0,0,0.0,410.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,385.0,415.0,0,0,0,0,0,0.0,30.0,30.0,0.5976,0.0,0,415.0,0,0.0,415.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,390.0,420.0,0,0,0,0,0,0.0,30.0,30.0,0.5905,0.0,0,420.0,0,0.0,420.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,395.0,425.0,0,0,0,0,0,0.0,30.0,30.0,0.5835,0.0,0,425.0,0,0.0,425.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,400.0,430.0,0,0,0,0,0,0.0,30.0,30.0,0.5767,0.0,0,430.0,0,0.0,430.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,405.0,435.0,0,0,0,0,0,0.0,30.0,30.0,0.5701,0.0,0,435.0,0,0.0,435.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12252,410.0,440.0,0,0,0,0,0,0.0,30.0,30.0,0.5636,0.0,0,440.0,0,0.0,440.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
